Date,Open,High,Low,Close,Volume
28-Apr-17,160.50,160.59,159.70,160.29,4154147
27-Apr-17,160.29,160.48,159.63,160.32,4122943
26-Apr-17,160.53,161.10,159.89,160.06,4328001
25-Apr-17,161.78,162.04,160.38,160.39,4860407
24-Apr-17,161.29,161.57,160.42,160.75,5320608
21-Apr-17,162.05,162.11,160.38,160.38,5607756
20-Apr-17,161.32,162.40,160.50,162.30,6487379
19-Apr-17,161.76,162.64,159.60,161.69,19284284
18-Apr-17,170.79,171.69,169.83,170.05,6345465
17-Apr-17,169.75,171.30,169.62,171.10,3720218
13-Apr-17,169.92,171.36,169.53,169.53,3205462
12-Apr-17,171.04,171.20,170.02,170.66,3276931
11-Apr-17,170.65,171.23,168.98,170.58,4891911
10-Apr-17,172.53,172.56,171.00,171.20,3789936
7-Apr-17,172.08,172.93,171.28,172.14,3588302
6-Apr-17,173.47,173.47,172.25,172.45,3435403
5-Apr-17,174.70,176.33,172.81,172.88,6238894
4-Apr-17,173.52,174.96,173.26,174.52,3108885
3-Apr-17,173.82,174.87,173.38,174.50,4286498
31-Mar-17,173.98,174.95,173.69,174.14,2913684
30-Mar-17,173.86,174.59,173.69,173.86,3168254
29-Mar-17,174.30,174.49,173.46,173.94,3085606
28-Mar-17,173.94,175.00,173.00,174.51,3523870
27-Mar-17,172.69,174.16,172.09,173.77,3259049
24-Mar-17,175.12,175.50,173.39,173.83,3221675
23-Mar-17,174.43,175.67,173.56,174.82,3739976
22-Mar-17,174.04,175.06,172.80,174.78,3450512
21-Mar-17,176.01,176.23,173.84,173.88,3927741
20-Mar-17,175.65,176.18,175.14,175.70,2476125
17-Mar-17,176.29,176.79,175.65,175.65,5920967
16-Mar-17,178.46,179.00,176.82,177.24,4311848
15-Mar-17,175.71,176.28,174.75,175.81,3815537
14-Mar-17,176.18,176.82,175.21,175.72,3147497
13-Mar-17,177.85,178.06,176.42,176.46,3482189
10-Mar-17,178.21,179.49,177.42,177.83,3100326
9-Mar-17,179.15,179.25,175.88,177.18,5444076
8-Mar-17,180.75,180.95,179.30,179.45,3557396
7-Mar-17,180.71,181.29,180.20,180.38,2980516
6-Mar-17,179.72,180.99,179.57,180.47,3204434
3-Mar-17,180.04,181.32,179.76,180.05,1825048
2-Mar-17,181.88,181.88,180.43,180.53,2918183
1-Mar-17,180.48,182.55,180.03,181.95,3005564
28-Feb-17,179.38,180.63,179.35,179.82,3273420
27-Feb-17,181.19,181.25,179.28,179.40,3691327
24-Feb-17,180.21,181.49,179.89,181.35,3300093
23-Feb-17,182.00,182.50,180.92,181.65,2282526
22-Feb-17,180.09,181.34,180.09,181.15,3020540
21-Feb-17,180.60,180.79,179.12,180.26,4480299
17-Feb-17,181.25,181.57,180.00,180.67,3552495
16-Feb-17,181.45,182.79,180.87,181.43,3251547
15-Feb-17,180.20,181.92,179.81,181.68,2914292
14-Feb-17,178.57,180.13,178.35,180.13,2776528
13-Feb-17,179.24,179.90,178.84,179.36,3093372
10-Feb-17,177.37,178.87,176.76,178.68,2930710
9-Feb-17,176.17,177.80,175.91,177.21,3090710
8-Feb-17,177.50,177.50,175.88,176.17,2913126
7-Feb-17,176.00,178.62,175.90,178.46,3873455
6-Feb-17,175.31,175.98,174.38,175.86,2650785
3-Feb-17,175.00,176.34,174.89,175.82,3309288
2-Feb-17,174.23,174.97,173.55,174.58,2620526
1-Feb-17,175.00,175.70,172.89,174.29,2795745
31-Jan-17,175.05,175.58,173.61,174.52,4138962
30-Jan-17,176.98,177.07,174.58,175.80,4094755
27-Jan-17,178.47,179.20,177.30,177.30,3482311
26-Jan-17,178.06,178.88,177.51,178.66,3063924
25-Jan-17,176.26,179.25,176.13,178.29,5922462
24-Jan-17,171.36,176.00,171.16,175.90,6952369
23-Jan-17,170.08,171.25,170.01,171.03,5478224
20-Jan-17,167.81,170.64,166.00,170.55,12690029
19-Jan-17,166.96,167.45,165.80,166.81,6963386
18-Jan-17,167.45,168.59,166.69,166.80,4007779
17-Jan-17,166.69,168.18,166.12,167.89,3315655
13-Jan-17,167.97,168.48,166.88,167.34,2875433
12-Jan-17,167.77,168.01,165.56,167.95,2927973
11-Jan-17,166.05,167.76,165.60,167.75,3599464
10-Jan-17,167.98,168.09,165.34,165.52,4118694
9-Jan-17,169.47,169.80,167.62,167.65,3189891
6-Jan-17,168.69,169.92,167.52,169.53,2945536
5-Jan-17,169.25,169.39,167.26,168.70,2682301
4-Jan-17,167.77,169.87,167.36,169.26,3381432
3-Jan-17,167.00,167.87,166.01,167.19,2934299
30-Dec-16,166.44,166.70,165.50,165.99,2952825
29-Dec-16,166.02,166.99,166.00,166.60,1663542
28-Dec-16,167.29,167.74,166.00,166.19,1757500
27-Dec-16,166.98,167.98,166.85,167.14,1397455
23-Dec-16,167.00,167.49,166.45,166.71,1701228
22-Dec-16,167.36,168.23,166.58,167.06,2802631
21-Dec-16,166.25,167.94,165.25,167.33,3575721
20-Dec-16,167.49,168.25,166.45,167.60,2174569
19-Dec-16,166.83,167.26,166.00,166.68,2955906
16-Dec-16,168.97,169.11,166.06,166.73,7120572
15-Dec-16,168.01,169.85,167.78,168.02,3388570
14-Dec-16,168.37,169.89,167.45,168.51,4124161
13-Dec-16,165.68,169.95,165.68,168.29,5932271
12-Dec-16,166.72,166.79,165.07,165.50,3392331
9-Dec-16,165.18,166.72,164.60,166.52,3146930
8-Dec-16,164.87,166.00,164.22,165.36,3266436
7-Dec-16,160.60,165.18,160.39,164.79,4435050
6-Dec-16,160.13,160.79,158.93,160.35,2858962
5-Dec-16,160.85,161.15,159.59,159.84,3447052
2-Dec-16,159.00,160.29,158.41,160.02,2740867
1-Dec-16,161.95,162.20,158.30,159.82,4635665
30-Nov-16,163.35,163.80,162.21,162.22,4397817
29-Nov-16,164.00,164.41,163.03,163.53,3148196
28-Nov-16,163.20,164.66,162.70,164.52,4449355
25-Nov-16,161.83,163.19,161.83,163.14,1605344
23-Nov-16,161.94,162.38,161.36,161.98,2256165
22-Nov-16,163.00,163.00,161.95,162.67,2770789
21-Nov-16,160.69,163.00,160.37,162.77,4637097
18-Nov-16,159.80,160.72,159.21,160.39,2981633
17-Nov-16,159.22,159.93,158.85,159.80,2258716
16-Nov-16,158.46,159.55,158.03,159.29,2252806
15-Nov-16,158.42,159.15,157.55,158.67,3476996
14-Nov-16,161.25,161.86,157.58,158.21,5196498
11-Nov-16,159.97,161.34,159.33,161.27,4446630
10-Nov-16,157.66,161.16,157.59,160.22,7715807
9-Nov-16,152.96,155.56,151.00,154.81,5403688
8-Nov-16,154.56,155.93,153.06,155.17,3921944
7-Nov-16,153.99,156.11,153.84,155.72,3804943
4-Nov-16,152.40,153.64,151.87,152.43,2470368
3-Nov-16,152.51,153.74,151.80,152.37,2878803
2-Nov-16,152.48,153.34,151.67,151.95,3074438
1-Nov-16,153.50,153.91,151.74,152.79,3191924
31-Oct-16,152.76,154.33,152.76,153.69,3553172
28-Oct-16,154.05,154.44,152.18,152.61,3654496
27-Oct-16,152.82,154.06,152.02,153.35,4229336
26-Oct-16,150.71,152.94,150.26,151.81,2811728
25-Oct-16,150.69,151.16,149.83,150.88,2647487
24-Oct-16,150.40,151.52,150.40,150.57,2666740
21-Oct-16,150.58,151.15,149.56,149.63,4414206
20-Oct-16,151.28,152.90,151.02,151.52,4023103
19-Oct-16,151.27,152.45,150.83,151.26,4632854
18-Oct-16,150.02,151.00,147.79,150.72,12770570
17-Oct-16,154.45,155.89,154.34,154.77,5890421
14-Oct-16,154.47,155.53,154.09,154.45,4358197
13-Oct-16,153.70,154.22,152.27,153.72,2909948
12-Oct-16,154.97,154.97,153.08,154.29,2963968
11-Oct-16,156.73,156.95,153.89,154.79,2901326
10-Oct-16,156.71,158.49,156.66,157.02,2481288
7-Oct-16,157.14,157.70,154.86,155.67,2671852
6-Oct-16,156.84,157.43,155.89,156.88,1950106
5-Oct-16,157.07,157.83,156.72,157.08,1684458
4-Oct-16,157.67,158.53,155.82,156.46,2884146
3-Oct-16,158.06,158.37,157.02,157.61,2227800
30-Sep-16,158.90,159.84,158.06,158.85,3596878
29-Sep-16,158.63,165.00,157.46,158.11,3374838
28-Sep-16,156.99,158.62,156.23,158.29,3310008
27-Sep-16,154.32,156.77,153.81,156.77,2987195
26-Sep-16,154.46,154.46,153.46,153.98,2533325
23-Sep-16,155.62,156.04,154.71,154.98,2702153
22-Sep-16,156.15,157.22,155.69,156.11,2691115
21-Sep-16,154.91,155.68,153.87,155.53,2473895
20-Sep-16,155.87,156.57,154.45,154.45,2159092
19-Sep-16,154.87,156.19,154.55,154.87,2450117
16-Sep-16,155.04,155.40,153.47,153.84,6463644
15-Sep-16,154.30,156.33,153.21,155.66,3662573
14-Sep-16,155.70,155.87,153.39,154.05,3860553
13-Sep-16,157.63,157.93,155.50,155.81,3636719
12-Sep-16,155.26,158.53,154.84,158.29,4367529
9-Sep-16,158.03,158.40,155.65,155.69,5185972
8-Sep-16,160.55,161.21,158.76,159.00,3963164
7-Sep-16,160.19,161.76,160.00,161.64,2867257
6-Sep-16,159.88,160.86,159.11,160.35,2994056
2-Sep-16,159.88,160.57,159.15,159.55,2315366
1-Sep-16,158.32,159.62,158.10,159.54,2358385
31-Aug-16,159.66,159.66,158.26,158.88,2323649
30-Aug-16,159.76,160.15,158.81,159.40,1813343
29-Aug-16,158.83,160.21,158.50,159.72,2475879
26-Aug-16,158.88,160.44,157.85,158.32,2498909
25-Aug-16,159.00,159.54,158.42,158.63,2575023
24-Aug-16,159.89,160.18,158.32,159.05,3645837
23-Aug-16,160.33,161.34,160.23,160.26,2838137
22-Aug-16,160.00,160.57,159.13,160.00,2039331
19-Aug-16,160.84,160.91,159.52,160.04,2815184
18-Aug-16,160.89,162.00,160.44,161.36,3652013
17-Aug-16,160.97,161.16,159.84,160.44,3225919
16-Aug-16,161.11,161.93,160.69,160.70,2210229
15-Aug-16,162.40,162.97,161.78,161.88,2970415
12-Aug-16,163.19,163.46,161.52,161.95,2543079
11-Aug-16,162.25,164.95,162.18,163.53,8768585
10-Aug-16,162.19,162.66,161.96,162.08,2466675
9-Aug-16,162.22,162.77,161.64,161.77,2737530
8-Aug-16,162.73,163.27,161.58,162.04,3039306
5-Aug-16,162.00,163.51,161.57,163.50,3812370
4-Aug-16,160.86,161.70,160.12,161.55,2489068
3-Aug-16,160.13,160.86,159.80,160.67,2861659
2-Aug-16,161.27,161.45,160.36,160.58,3080899
1-Aug-16,160.65,161.65,159.84,161.45,2823588
29-Jul-16,161.36,161.67,160.03,160.62,3547546
28-Jul-16,161.38,161.81,160.71,161.37,2340369
27-Jul-16,162.12,162.57,161.18,161.83,2162680
26-Jul-16,162.65,163.60,161.37,162.12,2894559
25-Jul-16,162.00,162.88,161.75,162.65,2804578
22-Jul-16,160.78,162.17,160.48,162.07,2520077
21-Jul-16,160.75,161.85,159.89,160.45,4048975
20-Jul-16,159.97,161.71,159.60,161.36,4376286
19-Jul-16,161.78,162.14,157.89,159.58,7120017
18-Jul-16,159.30,160.75,158.73,159.86,6729685
15-Jul-16,159.90,159.98,158.50,159.78,4476810
14-Jul-16,158.81,161.40,158.58,160.28,4637644
13-Jul-16,157.75,158.34,157.06,158.02,2746439
12-Jul-16,156.00,157.12,155.52,157.04,3843793
11-Jul-16,154.60,156.04,154.50,155.33,2833712
8-Jul-16,154.00,154.60,153.08,154.46,3040593
7-Jul-16,152.75,153.69,151.89,152.60,2138421
6-Jul-16,151.85,152.41,149.92,152.37,2569393
5-Jul-16,151.19,152.00,150.76,151.68,2465240
1-Jul-16,152.19,152.97,151.40,152.35,2658280
30-Jun-16,148.86,151.91,148.67,151.78,3967126
29-Jun-16,146.50,148.48,146.45,148.46,3367736
28-Jun-16,144.78,145.73,144.22,145.70,3997694
27-Jun-16,146.18,146.60,142.50,143.50,5166665
24-Jun-16,149.97,150.61,146.18,146.59,9082793
23-Jun-16,153.45,155.48,152.60,155.35,3969369
22-Jun-16,153.75,154.71,152.27,152.92,2833664
21-Jun-16,154.16,154.57,153.69,154.05,2760344
20-Jun-16,152.60,154.67,152.52,153.61,3572102
17-Jun-16,150.96,152.72,150.60,151.99,4663870
16-Jun-16,150.19,151.30,149.00,151.06,2449064
15-Jun-16,151.46,151.79,150.60,150.68,2260406
14-Jun-16,151.28,151.79,150.40,151.06,2865833
13-Jun-16,151.63,152.50,150.28,151.28,3610407
10-Jun-16,152.79,153.33,151.86,152.37,3120563
9-Jun-16,152.92,153.76,152.73,153.42,2021796
8-Jun-16,153.53,154.09,153.04,154.00,2935036
7-Jun-16,153.31,153.93,152.66,153.33,4464985
6-Jun-16,153.09,153.95,152.34,152.73,2378662
3-Jun-16,152.40,153.04,151.70,152.89,2328256
2-Jun-16,152.59,153.50,152.12,153.50,2642601
1-Jun-16,153.00,153.27,151.54,152.51,2663419
31-May-16,152.56,153.81,152.27,153.74,5836645
27-May-16,152.35,152.93,152.15,152.84,2456289
26-May-16,151.55,152.51,151.05,152.44,3042788
25-May-16,148.93,152.09,148.50,151.69,4347009
24-May-16,146.88,148.75,146.88,148.31,2827106
23-May-16,147.61,147.95,146.66,146.77,2088554
20-May-16,145.71,147.51,145.55,147.25,3576766
19-May-16,146.48,146.93,143.96,144.93,3618752
18-May-16,147.99,148.52,146.36,147.34,2482097
17-May-16,149.21,149.50,147.29,148.00,3489779
16-May-16,147.65,149.99,147.44,149.46,3061873
13-May-16,148.79,149.86,147.42,147.72,2372098
12-May-16,149.21,149.39,147.11,148.84,3247675
11-May-16,149.71,151.09,148.74,148.95,3075213
10-May-16,148.24,150.04,147.74,149.97,3982554
9-May-16,147.70,148.20,147.01,147.34,4298800
6-May-16,144.86,147.97,144.47,147.29,4882514
5-May-16,145.95,147.30,145.45,146.47,6492015
4-May-16,143.36,145.00,143.31,144.25,2575776
